metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
jvm.memory.used,The amount of used memory,bytes,VALUE,347552968.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,347552968.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,347552968.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,347552968.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,347552968.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,347552968.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,347552968.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,355941576.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,355941576.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,355941576.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,355941576.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,355941576.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,355941576.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,355941576.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,355941576.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,355941576.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,355941576.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,360135880.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,360135880.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,360135880.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,360135880.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,360135880.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,360135880.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,360135880.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,360135880.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,360135880.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,360135880.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,370621640.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,370621640.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,370621640.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,370621640.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,370621640.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,370621640.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,370621640.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,370621640.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,370621640.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,370621640.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,374815944.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,374815944.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,374815944.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,374815944.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,374815944.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,374815944.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,374815944.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,374815944.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,374815944.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,374815944.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,251147208.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,251147208.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,251147208.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,251147208.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,251147208.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,251147208.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,251147208.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,251147208.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,251147208.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,251147208.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,255341512.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,255341512.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,255341512.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,255341512.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,255341512.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,255341512.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,255341512.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,255341512.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,255341512.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,255341512.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,265827272.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,265827272.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,265827272.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,265827272.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,265827272.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,265827272.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,265827272.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,265827272.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,265827272.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,265827272.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,270021576.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,270021576.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,270021576.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,270021576.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,270021576.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,270021576.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,270021576.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,270021576.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,270021576.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,270021576.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,278410184.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,278410184.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,278410184.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,278410184.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,278410184.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,278410184.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,278410184.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,278410184.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,278410184.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,278410184.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,282604488.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,282604488.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,282604488.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,282604488.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,282604488.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,282604488.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,282604488.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,282604488.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,282604488.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,282604488.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,293090248.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,293090248.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,293090248.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,293090248.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,293090248.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,293090248.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,293090248.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,293090248.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,293090248.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,293090248.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,297284552.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,297284552.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,297284552.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,297284552.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,297284552.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,297284552.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,297284552.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,297284552.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,297284552.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,297284552.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,307775944.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,307775944.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,307775944.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,307775944.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,307775944.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,307775944.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,307775944.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,307775944.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,307775944.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,307775944.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,311970248.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,311970248.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,311970248.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,311970248.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,311970248.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,311970248.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,311970248.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,311970248.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,311970248.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,311970248.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,320359624.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,320359624.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,320359624.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,320359624.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,320359624.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,320359624.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,320359624.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,320359624.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,320359624.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,320359624.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,324553928.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,324553928.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,324553928.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,324553928.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,324553928.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,324553928.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,324553928.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,324553928.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,324553928.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,324553928.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,335039688.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,335039688.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,335039688.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,335039688.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,335039688.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,335039688.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,335039688.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,335039688.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,335039688.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,335039688.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,341331144.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,341331144.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,341331144.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,341331144.0,id,G1 Old Gen,False
