metric_name,description,base_unit,statistic,measurement_value,is_alert,tag,tag_value
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,206006687.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,206006687.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,206006687.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,208024074.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,208024074.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,208024074.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,208024074.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,208024074.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,210123276.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,210123276.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,210123276.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,210123276.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,210123276.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,212173175.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,212173175.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,212173175.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,212173175.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,212173175.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,214171571.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,214171571.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,214171571.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,214171571.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,214171571.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,216173413.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,216173413.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,216173413.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,216173413.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,216173413.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,218261664.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,218261664.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,218261664.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,218261664.0,True,level,error
