metric_id,name,description,baseUnit,statistic,value,tags
89237,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89290,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89343,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89396,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89449,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89502,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89555,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89608,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89661,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89714,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89767,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89820,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89873,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89926,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
89979,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90032,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90085,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90138,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90191,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90244,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90297,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90350,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90403,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90456,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90509,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90562,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90615,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90668,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90721,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90774,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90827,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90880,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90933,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
90986,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91039,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91092,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91145,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91198,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91251,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91304,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91357,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91410,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91463,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91516,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91569,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91622,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91675,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91728,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91781,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91834,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91887,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91940,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
91993,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92046,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92099,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92152,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92205,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92258,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92311,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92364,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92417,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92470,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92523,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92576,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92629,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92682,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92735,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92788,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92841,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92894,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
92947,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93000,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93053,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93106,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93159,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93212,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93265,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93318,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93371,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93424,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93477,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93530,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93583,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93636,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93689,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93742,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93795,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93848,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93901,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
93954,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94007,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94060,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94113,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94166,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94219,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94272,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94325,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94378,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94431,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94484,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94537,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94590,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94643,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94696,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94749,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94802,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94855,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94908,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
94961,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95014,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95067,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95120,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95173,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95226,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95279,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95332,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95385,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95438,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95491,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95544,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95597,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95650,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95703,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95756,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95809,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95862,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95915,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
95968,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96021,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96074,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96127,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96180,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96233,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96286,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96339,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96392,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96445,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96498,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96551,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96604,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96657,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96710,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96763,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96816,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96869,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96922,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
96975,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97028,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97081,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97134,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97187,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97240,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97293,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97346,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97399,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97452,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97505,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97558,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97611,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97664,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97717,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97770,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97823,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97876,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97929,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
97982,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98035,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98088,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98141,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98194,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98247,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98300,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98353,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98406,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98459,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98512,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98565,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98618,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98671,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98724,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98777,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98830,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98883,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98936,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
98989,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99042,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99095,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99148,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99201,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99254,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99307,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99360,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99413,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99466,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99519,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99572,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99625,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99678,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99731,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99784,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99837,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
99890,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
