metric_id,name,description,baseUnit,statistic,value,tags
45084,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45137,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45190,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45243,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45296,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45349,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45402,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45455,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45508,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45561,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45614,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45667,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45720,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45773,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45826,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45879,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45932,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
45985,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46038,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46091,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
46144,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46197,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46250,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46303,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46356,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46409,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46462,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46515,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46568,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46621,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46674,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46727,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46780,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46833,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46886,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46939,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
46992,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47045,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47098,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47151,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47204,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47257,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47310,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47363,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47416,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47469,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47522,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47575,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47628,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47681,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47734,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47787,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47840,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47893,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47946,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
47999,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
48052,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
48105,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
48158,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
48211,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
48264,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
48317,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
48370,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
