metric_id,name,description,baseUnit,statistic,value,tags
57189,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57242,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57295,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57348,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57401,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57454,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57507,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57560,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57613,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57666,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57719,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57772,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57825,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57878,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57931,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57984,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58037,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58090,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58143,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58196,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58249,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58302,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58355,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58408,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58461,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58514,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58567,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58620,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58673,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58726,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58779,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58832,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58885,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58938,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
58991,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59044,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59097,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59150,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59203,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59256,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59309,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59362,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59415,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59468,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59521,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59574,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59627,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59680,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59733,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59786,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59839,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59892,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59945,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
59998,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60051,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60104,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60157,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60210,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60263,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60316,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60369,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60422,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60475,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60528,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60581,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60634,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60687,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60740,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60793,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60846,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60899,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
60952,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61005,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61058,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61111,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61164,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61217,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61270,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61323,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61376,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61429,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61482,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61535,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61588,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61641,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61694,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61747,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61800,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61853,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61906,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
61959,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62012,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62065,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62118,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62171,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62224,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62277,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62330,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62383,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62436,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62489,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62542,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62595,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62648,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62701,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62754,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62807,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62860,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62913,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
62966,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63019,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63072,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63125,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63178,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63231,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63284,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63337,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63390,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63443,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63496,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63549,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63602,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63655,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63708,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63761,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63814,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63867,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63920,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
63973,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64026,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64079,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64132,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64185,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64238,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64291,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64344,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64397,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64450,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64503,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64556,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64609,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64662,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64715,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64768,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64821,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64874,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64927,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
64980,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65033,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65086,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65139,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65192,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65245,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65298,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65351,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65404,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65457,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65510,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65563,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65616,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65669,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65722,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65775,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65828,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65881,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65934,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
65987,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66040,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66093,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66146,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66199,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66252,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66305,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66358,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66411,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66464,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66517,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66570,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66623,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66676,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66729,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66782,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66835,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66888,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66941,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
66994,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67047,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67100,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67153,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67206,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67259,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67312,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67365,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67418,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67471,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67524,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67577,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67630,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67683,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67736,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67789,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67842,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67895,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
67948,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68001,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68054,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68107,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68160,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68213,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68266,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68319,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68372,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68425,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68478,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68531,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68584,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68637,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68690,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68743,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68796,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68849,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68902,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
68955,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69008,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69061,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69114,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69167,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69220,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69273,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69326,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69379,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69432,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69485,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69538,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69591,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69644,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69697,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69750,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69803,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69856,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69909,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
69962,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70015,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70068,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70121,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70174,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70227,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70280,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70333,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70386,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70439,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70492,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70545,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70598,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70651,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70704,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70757,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70810,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70863,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70916,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
70969,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71022,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71075,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71128,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71181,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71234,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71287,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71340,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71393,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71446,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71499,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71552,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71605,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71658,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71711,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71764,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71817,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71870,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71923,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
71976,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72029,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72082,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72135,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72188,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72241,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72294,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72347,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72400,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72453,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72506,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72559,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72612,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72665,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72718,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72771,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72824,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72877,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72930,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
72983,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73036,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73089,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73142,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73195,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73248,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73301,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73354,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73407,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73460,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73513,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73566,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73619,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73672,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73725,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73778,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73831,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73884,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73937,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
73990,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74043,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74096,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74149,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74202,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74255,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74308,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74361,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74414,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74467,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74520,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74573,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74626,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74679,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74732,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74785,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74838,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74891,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74944,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
74997,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
75050,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
75103,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
75156,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
75209,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
75262,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
75315,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
75368,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
75421,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
75474,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
75527,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
75580,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
75633,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
