metric_id,name,description,baseUnit,statistic,value,tags
14106,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14159,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14212,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14265,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14318,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14371,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14424,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14477,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14530,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14583,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14636,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14689,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14742,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14795,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14848,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14901,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
14954,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15007,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15060,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15113,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15166,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15219,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15272,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15325,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15378,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15431,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15484,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15537,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15590,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
