metric_id,name,description,baseUnit,statistic,value,tags
29501,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
29554,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
29607,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
29660,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
29713,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
29766,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
29819,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
29872,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
29925,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
29978,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30031,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30084,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30137,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30190,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30243,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30296,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30349,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30402,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30455,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30508,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30561,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30614,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30667,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30720,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30773,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30826,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30879,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30932,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
30985,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31038,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31091,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,12.0,
31144,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31197,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31250,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31303,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31356,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31409,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,12.0,
31462,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31515,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,12.0,
31568,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31621,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31674,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31727,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31780,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31833,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31886,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31939,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
31992,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32045,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32098,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32151,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32204,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32257,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32310,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32363,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32416,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32469,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32522,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32575,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32628,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32681,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32734,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32787,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32840,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32893,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32946,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
32999,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33052,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33105,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33158,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33211,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33264,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33317,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33370,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33423,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33476,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33529,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33582,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33635,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33688,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33741,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33794,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33847,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33900,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
33953,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34006,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34059,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34112,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34165,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34218,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34271,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34324,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34377,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34430,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34483,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34536,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34589,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34642,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34695,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34748,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34801,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34854,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34907,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
34960,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35013,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35066,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35119,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35172,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35225,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35278,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35331,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35384,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,12.0,
35437,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35490,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,12.0,
35543,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35596,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35649,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35702,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35755,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35808,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35861,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35914,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
35967,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36020,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36073,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36126,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36179,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36232,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36285,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36338,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36391,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36444,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36497,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36550,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36603,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36656,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36709,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36762,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36815,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36868,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36921,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
36974,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37027,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37080,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37133,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37186,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37239,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37292,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37345,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37398,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37451,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37504,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37557,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37610,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37663,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37716,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37769,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37822,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37875,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37928,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
37981,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38034,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38087,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38140,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38193,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38246,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38299,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38352,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38405,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38458,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38511,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38564,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38617,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38670,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38723,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38776,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38829,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38882,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38935,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
38988,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39041,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39094,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39147,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39200,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39253,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39306,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39359,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39412,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39465,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39518,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39571,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39624,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39677,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39730,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39783,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39836,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39889,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39942,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
39995,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40048,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40101,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40154,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40207,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40260,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40313,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40366,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40419,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40472,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40525,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,12.0,
40578,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40631,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40684,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40737,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40790,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40843,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40896,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
40949,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41002,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41055,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41108,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41161,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41214,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41267,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41320,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41373,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,12.0,
41426,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41479,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41532,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41585,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,12.0,
41638,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41691,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41744,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41797,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41850,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41903,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
41956,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42009,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42062,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42115,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42168,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42221,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42274,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42327,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42380,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42433,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42486,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42539,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42592,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42645,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42698,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42751,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42804,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42857,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42910,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
42963,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43016,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43069,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43122,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43175,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43228,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43281,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43334,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43387,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43440,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43493,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43546,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,12.0,
43599,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43652,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43705,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43758,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43811,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43864,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43917,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
43970,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,12.0,
44023,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44076,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44129,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44182,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44235,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44288,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,12.0,
44341,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44394,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44447,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44500,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44553,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44606,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44659,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44712,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44765,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44818,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44871,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44924,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
44977,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45030,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45083,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45136,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45189,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45242,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45295,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45348,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45401,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45454,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45507,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45560,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45613,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45666,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45719,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45772,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45825,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45878,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45931,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
45984,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46037,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46090,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,12.0,
46143,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46196,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46249,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46302,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46355,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46408,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46461,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46514,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46567,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46620,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46673,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46726,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46779,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46832,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46885,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46938,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
46991,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47044,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47097,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47150,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47203,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47256,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47309,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47362,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47415,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47468,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47521,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47574,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47627,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47680,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47733,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47786,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47839,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47892,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47945,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
47998,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48051,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48104,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48157,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48210,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48263,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48316,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48369,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48422,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48475,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48528,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48581,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48634,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48687,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48740,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48793,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48846,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
48899,jvm.threads.daemon,The current number of live daemon threads,threads,VALUE,10.0,
