metric_id,name,description,baseUnit,statistic,value,tags
20198,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20251,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20304,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20357,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20410,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20463,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20516,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20569,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20622,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20675,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20728,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20781,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20834,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20887,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20940,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
20993,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21046,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21099,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21152,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21205,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21258,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21311,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21364,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21417,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21470,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21523,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21576,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21629,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21682,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21735,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21788,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21841,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21894,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
21947,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22000,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22053,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22106,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22159,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22212,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22265,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22318,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22371,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22424,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22477,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22530,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22583,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22636,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22689,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22742,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22795,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22848,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22901,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
22954,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23007,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23060,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23113,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23166,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23219,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23272,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23325,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23378,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23431,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23484,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23537,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23590,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23643,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23696,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23749,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23802,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23855,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23908,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
23961,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24014,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24067,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24120,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24173,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24226,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24279,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24332,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24385,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24438,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24491,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24544,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24597,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24650,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24703,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24756,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24809,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24862,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24915,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
24968,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25021,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25074,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25127,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25180,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25233,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25286,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25339,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25392,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25445,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25498,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25551,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25604,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25657,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25710,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25763,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25816,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25869,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25922,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
25975,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26028,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26081,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26134,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26187,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26240,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26293,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26346,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26399,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26452,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26505,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26558,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26611,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26664,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26717,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26770,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26823,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26876,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26929,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
26982,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27035,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27088,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27141,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27194,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27247,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27300,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27353,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27406,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27459,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27512,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27565,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27618,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27671,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27724,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27777,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27830,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27883,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27936,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
27989,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28042,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28095,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28148,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28201,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28254,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28307,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28360,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28413,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28466,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28519,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28572,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28625,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28678,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28731,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28784,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28837,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28890,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28943,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
28996,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29049,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29102,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29155,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29208,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29261,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29314,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29367,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29420,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29473,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29526,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29579,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29632,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29685,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29738,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29791,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29844,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29897,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
29950,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30003,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30056,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30109,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30162,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30215,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30268,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30321,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30374,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30427,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30480,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30533,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30586,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30639,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30692,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30745,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30798,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30851,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30904,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
30957,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31010,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31063,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31116,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31169,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31222,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31275,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31328,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31381,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31434,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31487,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31540,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31593,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31646,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31699,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31752,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31805,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31858,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31911,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
31964,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32017,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32070,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32123,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32176,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32229,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32282,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32335,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32388,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32441,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32494,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32547,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32600,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32653,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32706,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32759,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32812,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32865,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32918,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
32971,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33024,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33077,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33130,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
38483,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33183,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33236,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33289,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33342,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33395,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33448,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33501,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33554,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33607,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33660,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33713,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33766,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33819,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33872,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33925,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
33978,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34031,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34084,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34137,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34190,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34243,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34296,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34349,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34402,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34455,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34508,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34561,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34614,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34667,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34720,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34773,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34826,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34879,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34932,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
34985,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35038,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35091,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35144,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35197,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35250,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35303,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35356,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35409,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35462,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35515,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35568,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35621,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35674,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35727,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35780,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35833,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35886,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35939,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
35992,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36045,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36098,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
38642,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36151,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36204,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36257,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36310,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36363,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36416,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36469,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36522,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36575,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36628,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36681,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36734,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36787,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36840,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36893,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36946,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
36999,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37052,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37105,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37158,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37211,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37264,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37317,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37370,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37423,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37476,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37529,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37582,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37635,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37688,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37741,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37794,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37847,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37900,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
37953,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
38006,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
38059,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
38112,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
38165,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
38218,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
38271,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
38324,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
38377,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
38430,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
38536,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
38589,hikaricp.connections.max,Max connections,,VALUE,10.0,pool: HikariPool-1
