metric_id,name,description,baseUnit,statistic,value,tags
5477,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5542,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5542,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5542,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5607,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5607,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5607,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5672,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5672,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5672,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5737,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5737,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5737,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5802,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5802,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5802,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5867,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5867,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5867,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5932,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5932,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5932,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5997,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5997,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5997,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
6062,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
6062,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
6062,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
6127,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
6127,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
6127,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
6192,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
6192,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
6192,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
6257,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
6257,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
6257,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
6322,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
6322,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
6322,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
6387,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
